dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,145.0,48,LUFL,False,,,3.259000062942505,3.26615047454834,3.26615047454834
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,145.0,48,LULL,False,,,0.8830000162124634,0.5929490327835083,0.5929490327835083
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,145.0,48,OT,False,,,4.432000160217285,4.114250183105469,4.114250183105469
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,HUFL,False,,,-8.840999603271484,-2.3841614723205566,-2.3841614723205566
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,HULL,False,,,0.5360000133514404,1.4652613401412964,1.4652613401412964
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,MUFL,True,,,-11.512999534606934,-5.081067085266113,-8.40960693359375
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,MULL,False,,,-0.31999993324279785,0.4737624526023865,0.4737624526023865
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,LUFL,False,,,2.4059998989105225,3.198709487915039,3.198709487915039
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,LULL,False,,,0.7310000061988831,0.5926206707954407,0.5926206707954407
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,146.0,49,OT,False,,,5.205999374389648,3.862368583679199,3.862368583679199
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,HUFL,False,,,-3.4159998893737793,-0.4917283058166504,-0.4917283058166504
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,HULL,False,,,0.5360000133514404,1.6331100463867188,1.6331100463867188
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,MUFL,True,,,-6.076000213623047,-3.131295680999756,-9.019980430603027
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,MULL,False,,,-0.5690000057220459,0.5967601537704468,0.5967601537704468
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,LUFL,False,,,2.4670000076293945,3.184694290161133,3.184694290161133
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,LULL,False,,,1.0049999952316284,0.598565399646759,0.598565399646759
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,147.0,50,OT,False,,,4.994999885559082,3.801218032836914,3.801218032836914
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,HUFL,False,,,-1.6080002784729004,0.12138652801513672,0.12138652801513672
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,HULL,False,,,0.20099997520446777,1.7018789052963257,1.7018789052963257
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,MUFL,True,,,-4.335000038146973,-2.6077146530151367,-7.637803077697754
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,MULL,False,,,-0.6039999723434448,0.6455382704734802,0.6455382704734802
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,LUFL,False,,,2.3450000286102295,3.3346939086914062,3.3346939086914062
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,LULL,False,,,1.065999984741211,0.602948009967804,0.602948009967804
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,148.0,51,OT,False,,,5.276000022888184,3.8697328567504883,3.8697328567504883
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,HUFL,False,,,2.4780001640319824,3.0882139205932617,3.0882139205932617
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,HULL,False,,,0.2680000066757202,1.6779178380966187,1.6779178380966187
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,MUFL,True,,,0.03599977493286133,0.313443660736084,-5.645200729370117
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,MULL,False,,,-0.5329999923706055,0.6041032671928406,0.6041032671928406
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,LUFL,False,,,2.4059998989105225,3.453322172164917,3.453322172164917
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,LULL,False,,,0.7609999775886536,0.5971172451972961,0.5971172451972961
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,149.0,52,OT,False,,,5.205999374389648,4.1322174072265625,4.1322174072265625
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,HUFL,False,,,6.36299991607666,5.271746635437012,5.271746635437012
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,HULL,False,,,1.1390000581741333,1.6509406566619873,1.6509406566619873
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,MUFL,True,,,3.8380000591278076,2.2480738162994385,-5.737848281860352
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,MULL,False,,,0.0,0.5702102184295654,0.5702102184295654
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,LUFL,False,,,2.7109999656677246,3.463123321533203,3.463123321533203
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,LULL,False,,,0.7310000061988831,0.5904765725135803,0.5904765725135803
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,150.0,53,OT,False,,,4.854000091552734,3.8909683227539062,3.8909683227539062
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,HUFL,False,,,9.243000030517578,7.075373649597168,7.075373649597168
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,HULL,False,,,1.0720000267028809,1.649972915649414,1.649972915649414
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,MUFL,True,,,5.934000015258789,3.9435503482818604,-6.979554176330566
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,MULL,False,,,-0.1420000195503235,0.5656068325042725,0.5656068325042725
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,LUFL,False,,,3.563999891281128,3.5817997455596924,3.5817997455596924
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,LULL,False,,,0.8529999852180481,0.5805589556694031,0.5805589556694031
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,151.0,54,OT,False,,,5.557000160217285,4.0386962890625,4.0386962890625
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,HUFL,False,,,9.444000244140625,9.158567428588867,9.158567428588867
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,HULL,False,,,0.46899986267089844,1.7493878602981567,1.7493878602981567
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,MUFL,True,,,6.432000160217285,5.9128804206848145,-4.89509391784668
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,MULL,False,,,-0.31999993324279785,0.6135998368263245,0.6135998368263245
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,LUFL,False,,,2.9549999237060547,3.79905366897583,3.79905366897583
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,LULL,False,,,0.5180000066757202,0.5767125487327576,0.5767125487327576
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,152.0,55,OT,False,,,5.979000091552734,4.058341026306152,4.058341026306152
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,HUFL,False,,,11.319999694824219,10.58816909790039,10.58816909790039
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,HULL,False,,,0.6029999256134033,2.025733709335327,2.025733709335327
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,MUFL,True,,,7.853000164031982,6.998394012451172,-5.206541061401367
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,MULL,False,,,-0.21299999952316284,0.753093957901001,0.753093957901001
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,LUFL,False,,,3.503000020980835,4.1362175941467285,4.1362175941467285
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,LULL,False,,,0.4569999873638153,0.57779860496521,0.57779860496521
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,153.0,56,OT,False,,,4.994999885559082,4.066225051879883,4.066225051879883
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,HUFL,False,,,11.788000106811523,10.96415901184082,10.96415901184082
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,HULL,False,,,0.7369999885559082,2.1608965396881104,2.1608965396881104
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,MUFL,True,,,8.244000434875488,7.2590012550354,-4.911806106567383
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,MULL,False,,,-0.17799997329711914,0.8148927688598633,0.8148927688598633
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,LUFL,False,,,3.5329999923706055,4.272800922393799,4.272800922393799
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,LULL,False,,,0.4869999885559082,0.5748829245567322,0.5748829245567322
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,154.0,57,OT,False,,,5.346000671386719,4.189460754394531,4.189460754394531
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,HUFL,False,,,11.588000297546387,11.547372817993164,11.547372817993164
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,HULL,False,,,0.33500003814697266,2.1126620769500732,2.1126620769500732
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,MUFL,True,,,8.10200023651123,7.956721305847168,-5.167729377746582
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,MULL,False,,,-0.7109999656677246,0.7993596792221069,0.7993596792221069
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,LUFL,False,,,3.4719998836517334,4.237689018249512,4.237689018249512
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,LULL,False,,,0.5789999961853027,0.5712220668792725,0.5712220668792725
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,155.0,58,OT,False,,,5.205999374389648,4.50933837890625,4.50933837890625
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,HUFL,False,,,11.052000045776367,11.175337791442871,11.175337791442871
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,HULL,False,,,1.1390000581741333,1.8994388580322266,1.8994388580322266
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,MUFL,True,,,7.568999767303467,8.039977073669434,-4.080024719238281
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,MULL,False,,,0.6399999856948853,0.7124504446983337,0.7124504446983337
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,LUFL,False,,,2.8329999446868896,3.89233136177063,3.89233136177063
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,LULL,False,,,0.5479999780654907,0.5460669994354248,0.5460669994354248
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,156.0,59,OT,False,,,5.135000228881836,4.804375648498535,4.804375648498535
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,HUFL,False,,,8.975000381469727,8.751263618469238,8.751263618469238
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,HULL,False,,,1.3399999141693115,1.7201533317565918,1.7201533317565918
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,MUFL,True,,,6.857999801635742,6.193271636962891,-5.103375434875488
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,MULL,False,,,0.4259999990463257,0.6354429721832275,0.6354429721832275
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,LUFL,False,,,2.375999927520752,3.4398300647735596,3.4398300647735596
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,LULL,False,,,0.4869999885559082,0.5255745053291321,0.5255745053291321
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,157.0,60,OT,False,,,4.923999786376953,4.773998260498047,4.773998260498047
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,HUFL,False,,,8.371999740600586,6.435087203979492,6.435087203979492
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,HULL,False,,,1.5410000085830688,1.488847255706787,1.488847255706787
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,MUFL,True,,,6.040999889373779,4.60105037689209,-5.996326446533203
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,MULL,False,,,0.4259999990463257,0.5130088329315186,0.5130088329315186
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,LUFL,False,,,2.1019999980926514,2.92345929145813,2.92345929145813
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,LULL,False,,,0.5180000066757202,0.5125290155410767,0.5125290155410767
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,158.0,61,OT,False,,,5.135000228881836,4.681448936462402,4.681448936462402
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,HUFL,False,,,7.301000118255615,4.787065029144287,4.787065029144287
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,HULL,False,,,1.0049999952316284,1.3750221729278564,1.3750221729278564
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,MUFL,True,,,5.295000076293945,3.424015998840332,-6.351512908935547
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,MULL,False,,,0.17799997329711914,0.43277809023857117,0.43277809023857117
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,LUFL,False,,,1.7970000505447388,2.7468183040618896,2.7468183040618896
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,LULL,False,,,0.5180000066757202,0.503238320350647,0.503238320350647
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,159.0,62,OT,False,,,4.642999649047852,4.836274147033691,4.836274147033691
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,HUFL,False,,,6.831999778747559,4.287862777709961,4.287862777709961
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,HULL,False,,,1.2730000019073486,1.3356672525405884,1.3356672525405884
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,MUFL,True,,,4.513000011444092,3.2638754844665527,-6.549705505371094
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,MULL,False,,,0.35499998927116394,0.4072078466415405,0.4072078466415405
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,LUFL,False,,,1.7059998512268066,2.5685031414031982,2.5685031414031982
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,LULL,False,,,0.5180000066757202,0.49880051612854004,0.49880051612854004
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,160.0,63,OT,False,,,4.501999855041504,4.806573867797852,4.806573867797852
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,HUFL,False,,,6.564000129699707,2.578098773956299,2.578098773956299
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,HULL,False,,,1.2059999704360962,1.2002466917037964,1.2002466917037964
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,MUFL,True,,,4.300000190734863,1.7891252040863037,-7.493908882141113
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,MULL,False,,,0.0,0.3332642912864685,0.3332642912864685
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,LUFL,False,,,1.6749999523162842,2.332099437713623,2.332099437713623
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,LULL,False,,,0.4869999885559082,0.48700881004333496,0.48700881004333496
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,161.0,64,OT,False,,,4.572999954223633,4.599114418029785,4.599114418029785
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,HUFL,False,,,6.229000091552734,1.9660773277282715,1.9660773277282715
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,HULL,False,,,1.1390000581741333,1.104557752609253,1.104557752609253
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,MUFL,True,,,4.014999866485596,1.405179738998413,-7.008935928344727
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,MULL,False,,,-0.03600001335144043,0.27596747875213623,0.27596747875213623
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,LUFL,False,,,1.6449999809265137,2.337829113006592,2.337829113006592
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,LULL,False,,,0.4869999885559082,0.48491254448890686,0.48491254448890686
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,162.0,65,OT,False,,,4.642999649047852,4.457868576049805,4.457868576049805
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,HUFL,False,,,6.36299991607666,2.142810344696045,2.142810344696045
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,HULL,False,,,1.0720000267028809,1.0719059705734253,1.0719059705734253
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,MUFL,True,,,4.192999839782715,1.2510194778442383,-6.767891883850098
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,MULL,False,,,0.21299999952316284,0.25054582953453064,0.25054582953453064
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,LUFL,False,,,1.4919999837875366,2.440089464187622,2.440089464187622
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,LULL,False,,,0.3659999966621399,0.4835187494754791,0.4835187494754791
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,163.0,66,OT,False,,,4.501999855041504,4.339902877807617,4.339902877807617
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,HUFL,False,,,6.764999866485596,1.9601221084594727,1.9601221084594727
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,HULL,False,,,0.46899986267089844,1.1202595233917236,1.1202595233917236
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,MUFL,True,,,4.547999858856201,0.5439934730529785,-7.386130332946777
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,MULL,False,,,-0.4620000123977661,0.25186872482299805,0.25186872482299805
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,LUFL,False,,,1.7669999599456787,2.695366621017456,2.695366621017456
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,LULL,False,,,0.4259999990463257,0.48966604471206665,0.48966604471206665
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,164.0,67,OT,False,,,4.149999618530273,4.226640701293945,4.226640701293945
ETTh1,PatchTST,stuck_sensor,6,8111,427,0.186315655708313,MSE,0.32950615882873535,0.7308433055877686,forecast,165.0,68,HUFL,False,,,10.248000144958496,4.648931980133057,4.648931980133057
