dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,251,True,,,0.0216000005602836,0.0191805325448513,0.0914608538150787
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,353,True,,,0.0071999989449977,0.0023964196443557,0.069203495979309
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,364,True,,,0.0187999941408634,0.0295501388609409,0.1087983697652816
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,413,True,,,0.008100003004074,0.0136094689369201,0.1255683302879333
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,693,True,,,0.0043000020086765,0.0117129571735858,0.0178600084036588
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,701,True,,,0.0077999979257583,0.0153710916638374,0.0358612388372421
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,722,True,,,-1.862645149230957e-09,0.015869453549385,0.0163169354200363
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,163.0,66,840,True,,,0.0075000002980232,0.0215998589992523,0.3393462300300598
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,19,True,,,0.0140000022947788,0.0131728798151016,0.0965059176087379
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,188,True,,,0.0163000021129846,0.0117646120488643,0.0729972943663597
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,217,True,,,0.0249000005424022,0.0341874174773693,0.1062501668930053
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,251,True,,,0.0540000014007091,0.0472878701984882,0.0963415503501892
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,353,True,,,0.0135999992489814,0.005252581089735,0.0694774389266967
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,364,True,,,0.0368999987840652,0.0488949455320835,0.1219731345772743
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,413,True,,,0.0172000005841255,0.0176497474312782,0.1334248185157776
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,693,True,,,0.0060000009834766,0.0143857337534427,0.0203758161514997
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,701,True,,,0.0107000023126602,0.0195550844073295,0.0379877798259258
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,722,True,,,0.0101999994367361,0.0302769299596548,0.0325160361826419
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,164.0,67,840,True,,,0.0204000007361173,0.0281497985124588,0.3360637426376343
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,19,True,,,0.048700001090765,0.0475117675960063,0.0970955789089202
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,188,True,,,0.0469000004231929,0.0391751043498516,0.0842686891555786
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,217,True,,,0.0848999992012977,0.0844721049070358,0.120858147740364
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,251,True,,,0.1057000011205673,0.0948553830385208,0.1041963696479797
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,353,True,,,0.0299999993294477,0.013522695749998,0.0611083023250103
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,364,True,,,0.1263000071048736,0.1173222064971923,0.1612196862697601
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,413,True,,,0.050500001758337,0.0415856093168258,0.1472753882408142
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,693,True,,,0.0113000012934207,0.0158280674368143,0.0230307765305042
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,701,True,,,0.0195000022649765,0.0288290902972221,0.0428417548537254
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,722,True,,,0.0880000069737434,0.1075964868068695,0.0875285640358924
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,165.0,68,840,True,,,0.3745999932289123,0.1719032078981399,0.4247180223464966
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,19,True,,,0.1824000030755996,0.1588287949562072,0.1459978371858596
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,188,True,,,0.064300000667572,0.1006214693188667,0.1125716045498848
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,217,True,,,0.2503999769687652,0.2177292108535766,0.1955344974994659
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,251,True,,,0.1633999943733215,0.184121698141098,0.120762288570404
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,353,True,,,0.0570000000298023,0.0452529676258564,0.0679433569312095
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,364,True,,,0.2888000011444092,0.2570666372776031,0.2590806484222412
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,413,True,,,0.1651999950408935,0.1148121654987335,0.202841967344284
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,693,True,,,0.0198999978601932,0.0212707687169313,0.0269134696573019
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,701,True,,,0.0354999974370002,0.0585178509354591,0.0644323676824569
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,722,True,,,0.0698999986052513,0.1900719255208969,0.1317682117223739
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,166.0,69,840,True,,,0.5866000056266785,0.334071010351181,0.527351975440979
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,19,True,,,0.1266999989748001,0.2674470543861389,0.2032393515110016
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,188,True,,,0.3447999954223633,0.2689979970455169,0.1902193278074264
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,217,True,,,0.2073999941349029,0.3154750168323517,0.2669879496097564
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,251,True,,,0.3337999880313873,0.2902774512767792,0.1675002723932266
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,353,True,,,0.3801999986171722,0.1265484690666198,0.1165887117385864
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,364,True,,,0.3312000036239624,0.3627914786338806,0.3374963700771332
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,413,True,,,0.438400000333786,0.2713993191719055,0.3428529798984527
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,693,True,,,0.0294000003486871,0.0248731393367052,0.0325161814689636
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,701,True,,,0.0524000003933906,0.0884908288717269,0.092654675245285
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,722,True,,,0.0269000008702278,0.1133571118116378,0.0734553858637809
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,167.0,70,840,True,,,0.5473999977111816,0.3605114221572876,0.5548333525657654
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,19,True,,,0.0678000003099441,0.2364517003297805,0.1853820830583572
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,188,True,,,0.3273999691009521,0.2655320465564728,0.191101923584938
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,217,True,,,0.120899997651577,0.2855001389980316,0.2556708455085754
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,251,True,,,0.1660999953746795,0.2424496114253997,0.1595762073993683
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,353,True,,,0.1035000085830688,0.0883112922310829,0.082449696958065
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,364,True,,,0.2032999992370605,0.3494322001934051,0.3296867609024048
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,413,True,,,0.4535999894142151,0.3238849341869354,0.3768444657325744
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,693,True,,,0.0337999984622001,0.0277480781078338,0.0357220619916915
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,701,True,,,0.062399998307228,0.1084091216325759,0.1137422919273376
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,722,True,,,0.0324999988079071,0.0765331983566284,0.0617591366171836
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,168.0,71,840,True,,,0.4221000075340271,0.3224924504756927,0.5248666405677795
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,19,True,,,0.0723000019788742,0.130820482969284,0.1501539200544357
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,188,True,,,0.0588999986648559,0.1251697540283203,0.1360377371311187
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,217,True,,,0.1020999997854232,0.176874041557312,0.2066923081874847
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,251,True,,,0.0873000025749206,0.1302753686904907,0.1130080893635749
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,353,True,,,0.0483999997377395,0.0641214400529861,0.0688335746526718
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,364,True,,,0.1536999940872192,0.2311215549707412,0.263001799583435
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,413,True,,,0.3952000141143799,0.3033972978591919,0.3651667535305023
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,693,True,,,0.0340999998152256,0.0312395486980676,0.0373224020004272
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,701,True,,,0.0631999969482421,0.0981983840465545,0.1073836609721183
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,722,True,,,0.0355999991297721,0.0709158852696418,0.0669844672083854
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,169.0,72,840,True,,,0.0785999968647956,0.2307336926460266,0.4230382144451141
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,19,True,,,0.0687000006437301,0.0805132165551185,0.1219749450683593
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,188,True,,,0.0606999993324279,0.070510447025299,0.0965379476547241
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,217,True,,,0.100100003182888,0.1204881891608238,0.1698007881641388
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,251,True,,,0.0879999995231628,0.099340334534645,0.0974815711379051
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,353,True,,,0.045899998396635,0.0484134070575237,0.076980322599411
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,364,True,,,0.1539999991655349,0.1602073758840561,0.2156141847372055
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,413,True,,,0.2036000043153762,0.2148348093032837,0.3062015175819397
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,693,True,,,0.0342999994754791,0.0352455526590347,0.0371496528387069
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,701,True,,,0.0649000033736229,0.0723673328757286,0.07731594145298
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,722,True,,,0.0355000011622905,0.0556442961096763,0.0502685606479644
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,170.0,73,840,True,,,0.0381000004708766,0.1596012562513351,0.3708842098712921
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,19,True,,,0.0560000017285347,0.0656122639775276,0.1126871705055236
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,188,True,,,0.061999998986721,0.0603165924549102,0.0911547392606735
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,217,True,,,0.0904000028967857,0.1011628061532974,0.1577819734811782
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,251,True,,,0.0825999975204467,0.0901918113231659,0.0985816568136215
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,353,True,,,0.0447999984025955,0.038475040346384,0.0891981124877929
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,364,True,,,0.1307000070810318,0.1352807283401489,0.2065910398960113
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,413,True,,,0.0913000032305717,0.1051603928208351,0.2365584969520568
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,693,True,,,0.0344999991357326,0.0372591689229011,0.0355062149465084
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,701,True,,,0.065700002014637,0.0740687251091003,0.074137806892395
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,722,True,,,0.0346000008285045,0.0498877204954624,0.044521577656269
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,171.0,74,840,True,,,0.0364000014960765,0.129380777478218,0.3332280814647674
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,19,True,,,0.0549000017344951,0.0615264400839805,0.1228263080120086
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,188,True,,,0.062399998307228,0.0573910400271415,0.1037690639495849
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,217,True,,,0.0892999991774559,0.0939457342028617,0.165587306022644
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,251,True,,,0.0826999992132186,0.0832941457629203,0.1220928430557251
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,353,True,,,0.0461000017821788,0.0435860939323902,0.114680603146553
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,364,True,,,0.12219999730587,0.125351995229721,0.2103403359651565
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,413,True,,,0.0877000018954277,0.0833225175738334,0.2274961769580841
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,693,True,,,0.0357999987900257,0.0380252934992313,0.037191953510046
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,701,True,,,0.0689999982714653,0.0754386782646179,0.0751526355743408
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,722,True,,,0.0366000011563301,0.0464353635907173,0.0421443544328212
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,172.0,75,840,True,,,0.0375999994575977,0.0871090590953826,0.2629775702953338
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,19,True,,,0.0610000006854534,0.0620117485523223,0.1307883113622665
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,188,True,,,0.0597999989986419,0.0580587722361087,0.1086504682898521
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,217,True,,,0.09740000218153,0.0953177511692047,0.1687118709087371
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,251,True,,,0.0816999971866607,0.086267665028572,0.140019416809082
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,353,True,,,0.0476000010967254,0.0484880805015563,0.1202993541955947
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,364,True,,,0.1393000036478042,0.1266839504241943,0.2155033200979232
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,413,True,,,0.0829999968409538,0.0887453258037567,0.2230727970600128
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,693,True,,,0.0368000008165836,0.0361808724701404,0.0369087159633636
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,701,True,,,0.0728000029921531,0.0819148048758506,0.0824874714016914
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,722,True,,,0.0335999988019466,0.0430902801454067,0.0400521270930767
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,173.0,76,840,True,,,0.0390000008046627,0.0607100911438465,0.2306565195322036
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,19,True,,,0.0635000020265579,0.0638665854930877,0.1489589065313339
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,188,True,,,0.0631999969482421,0.0590797998011112,0.1131002753973007
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,217,True,,,0.1006999984383583,0.1018031686544418,0.1843376159667968
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,251,True,,,0.0741000026464462,0.0802560523152351,0.1364351511001587
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,353,True,,,0.0450999997556209,0.0504093021154403,0.1248420178890228
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,364,True,,,0.1369999945163726,0.1349082589149475,0.2278814166784286
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,413,True,,,0.0812999978661537,0.0891005396842956,0.2211219072341919
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,693,True,,,0.0392000004649162,0.0366441085934639,0.038962684571743
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,701,True,,,0.0861999988555908,0.1286748051643371,0.1275243014097213
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,722,True,,,0.0295000001788139,0.0364148244261741,0.0361441187560558
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,174.0,77,840,True,,,0.0326999984681606,0.048397772014141,0.2532685101032257
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,19,True,,,0.0632999986410141,0.067721739411354,0.149694412946701
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,188,True,,,0.0553000010550022,0.0591238439083099,0.1112657636404037
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,217,True,,,0.1184000074863433,0.113423928618431,0.1888048499822616
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,251,True,,,0.0740000009536743,0.0719384104013443,0.1282940804958343
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,353,True,,,0.0452999994158744,0.0522637106478214,0.1211971640586853
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,364,True,,,0.1704999953508377,0.1480274498462677,0.2265961170196533
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,413,True,,,0.0879999995231628,0.0900387689471244,0.205357626080513
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,693,True,,,0.0425999984145164,0.042580634355545,0.0450034737586975
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,701,True,,,0.3562000095844269,0.2114337384700775,0.1817479580640792
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,722,True,,,0.0256999991834163,0.0355232171714305,0.0353488028049469
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,175.0,78,840,True,,,0.0291000008583068,0.048957847058773,0.2631067335605621
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,176.0,79,19,True,,,0.065600000321865,0.0722411051392555,0.1436297595500946
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,176.0,79,188,True,,,0.061099998652935,0.0634524822235107,0.1149060204625129
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,176.0,79,217,True,,,0.1190000027418136,0.1218410432338714,0.1854977905750274
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,176.0,79,251,True,,,0.0724999979138374,0.0754642039537429,0.1271281093358993
traffic,PatchTST,missing_data,7,664,2366,0.4913879036903381,MSE,0.2597235441207886,1.2421997785568235,forecast,176.0,79,353,True,,,0.0471000000834465,0.0583503134548664,0.1143072992563247
